fdt_middleman_tools,390.5161,11,1.0.5,30274,0,https://github.com/FucinadelTag/MyMiddlemanTools,2014-03-05T06:57:59.173Z,2014-03-05T06:57:59.173Z
fdv-actionwebservice,0,1,2.3.8,6521,0,http://www.rubyonrails.org,2010-07-20T21:55:23.617Z,2010-07-20T21:55:23.617Z
fe,31527246.747500002,11,2.0.8,11236,0,http://cru.org,2014-04-07T21:04:13.025Z,2014-04-07T21:04:13.025Z
fear,12152344.455631578,20,3.0.0,464106,62,https://github.com/bolshakov/fear,2016-12-08T11:42:32.599Z,2016-12-08T11:42:32.599Z
fearless_flyer,0,1,0.1.1,2367,0,https://github.com/cs-j/tj-fearless-flyer-cli-app,2017-05-15T18:08:31.752Z,2017-05-15T18:08:31.752Z
fear-of-callbacks,0,1,0.0.5,4938,5,http://github.com/fearoffish/fear-of-callbacks,2009-10-08T16:24:51.870Z,2009-10-08T16:24:51.870Z
fearoffish-backup,0,1,0.0.1,3513,0,http://github.com/fearoffish/backup,2014-08-11T04:55:24.166Z,2014-08-11T04:55:24.166Z
fearoffish-britify,0,1,0.0.1,3472,10,http://github.com/fearoffish/britify,2014-08-11T04:55:22.196Z,2014-08-11T04:55:22.196Z
fear-rspec,36755962.953,3,0.3.0,269318,5,https://github.com/bolshakov/fear-rspec,2016-12-12T11:57:19.666Z,2016-12-12T11:57:19.666Z
feast,0,1,0.0.1,1191,0,https://github.com/okuramasafumi/feast,2022-03-06T16:55:54.840Z,2022-03-06T16:55:54.840Z
feast_fast,10832391.206333334,4,0.2.2,13781,5,https://github.com/ilzoff/feast_fast,2012-06-08T10:08:46.956Z,2012-06-08T10:08:46.956Z
feat,0,1,0.0.1,1940,0,https://www.github.com/harigopal/feat,2019-02-27T15:24:52.698Z,2019-02-27T15:24:52.698Z
feather,25942888.27875,5,0.4.2,15934,0,http://github.com/twg/feather,2012-12-13T22:18:31.019Z,2012-12-13T22:18:31.019Z
feather-api,0,1,1.0.0,2477,0,http://rubygems.org/gems/feather-api,2016-11-25T16:15:22.192Z,2016-11-25T16:15:22.192Z
feather_cms,1870682.5940000003,7,0.0.5.2,24254,21,https://github.com/joshsoftware/feather_cms,2012-04-30T14:36:11.624Z,2012-04-30T14:36:11.624Z
featherdust,0.0,3,0.0.3,12863,0,http://rubyforge.org/projects/uwruby,2009-07-25T18:22:41.000Z,2009-07-25T18:22:41.000Z
feathericon-rails,14851173.003222222,10,1.0.2,36441,10,https://github.com/feathericon/feathericon-rails,2016-12-22T09:42:06.305Z,2016-12-22T09:42:06.305Z
feathericon-sass,13365041.0671,11,1.0.2,41193,11,https://github.com/feathericon/feathericon-sass,2016-12-22T11:05:26.614Z,2016-12-22T11:05:26.614Z
featherlight,5530139.29375,5,1.3.5,29251,1,https://github.com/oeriks/featherlight-rails,2015-06-30T14:04:24.728Z,2015-06-30T14:04:24.728Z
feathers,5489475.5005,5,0.2.0,14411,0,http://github.com/kellishaver/feathers,2013-11-21T16:28:37.956Z,2013-11-21T16:28:37.956Z
feather_watch,679872.183,2,0.0.2,5958,0,https://github.com/stephan-nordnes-eriksen/feather_watch,2014-11-17T15:05:15.445Z,2014-11-17T15:05:15.445Z
featherweight,1278037.3482962963,28,0.7.15,10692,3,https://github.com/cutwell/featherweight,2022-09-19T12:46:24.273Z,2022-09-19T12:46:24.273Z
feathr,595640.1501,11,0.1.10,21974,0,https://github.com/hired/feathr,2017-01-11T19:57:19.362Z,2017-01-11T19:57:19.362Z
feature,13118315.05090909,12,1.4.0,2274705,182,http://github.com/mgsnova/feature,2011-11-22T08:46:49.245Z,2011-11-22T08:46:49.245Z
feature_box,0,1,0.8.1,4213,0,http://featurebox.me/,2012-09-15T21:40:30.620Z,2012-09-15T21:40:30.620Z
feature_channel,743.255,2,0.2.1,3361,1,https://github.com/dvinciguerra/feature_channel,2020-04-13T12:22:57.924Z,2020-04-13T12:22:57.924Z
feature_cop,3995086.4616666674,7,0.2.1,20453,0,http://www.github.com/nuvi/feature_cop,2016-04-28T17:48:41.338Z,2016-04-28T17:48:41.338Z
feature_creep,39062.95925,5,0.3.0,17164,3,https://github.com/hybridgroup/feature_creep,2012-10-28T03:56:56.181Z,2012-10-28T03:56:56.181Z
feature_creep-redis,0,1,0.0.1,4178,3,https://github.com/hybridgroup/feature_creep,2012-10-29T22:07:31.325Z,2012-10-29T22:07:31.325Z
feature_creep-simple_strategy,1344.191,2,0.0.2,7524,0,https://github.com/hybridgroup/feature_creep-simple_strategy,2012-10-29T22:45:09.788Z,2012-10-29T22:45:09.788Z
featured,0,1,0.1,3919,0,http://github.com/heroku/featured,2013-03-27T03:57:55.971Z,2013-03-27T03:57:55.971Z
feature_definitions,517881.0574,6,0.4.0,18871,0,http://github.com/rmg/feature_definitions,2013-03-13T22:01:43.760Z,2013-03-13T22:01:43.760Z
featuredimage,143453965.577,2,0.9.1,7328,3,https://github.com/xmisao/featuredimage,2013-12-29T08:04:00.094Z,2013-12-29T08:04:00.094Z
featured_model,7004208.657500001,3,0.1.4,12912,7,http://github.com/bendyworks/featured_model,2009-10-06T17:50:28.960Z,2009-10-06T17:50:28.960Z
feature_envy,3003802.121,3,0.3.0,1180,29,https://github.com/gregnavis/feature_envy,2023-03-24T20:21:14.270Z,2023-03-24T20:21:14.270Z
feature_flag,65243.91,2,0.0.2,7642,1,https://github.com/tylermercier/feature_flag,2013-05-24T04:27:24.076Z,2013-05-24T04:27:24.076Z
feature_flag_client,2415970.085,4,0.3.1,5606,0,https://github.com/ardeshireshghi/feature-flag-clients/lib/clients/ruby,2020-09-22T21:29:15.824Z,2020-09-22T21:29:15.824Z
feature_flagger,7920244.340636364,23,2.3.0,61302,51,http://github.com/ResultadosDigitais/feature_flagger,2016-08-23T21:45:31.683Z,2016-08-23T21:45:31.683Z
featureflags,506830.018,2,0.2.0,5374,0,http://github.com/aldavidson/featureflags,2015-08-26T16:11:26.117Z,2015-08-26T16:11:26.117Z
feature_flags,3860395.6086666663,4,0.1.0,12774,71,https://github.com/pandurang90/feature_flags,2013-08-27T10:05:04.613Z,2013-08-27T10:05:04.613Z
feature_flipper,55273498.713250004,5,2.0.0,135398,54,https://github.com/theflow/feature_flipper,2010-05-07T13:08:35.839Z,2010-05-07T13:08:35.839Z
featureflow,4691288.7711000005,11,0.6.0,19510,2,https://github.com/featureflow/featureflow-ruby-sdk,2017-06-22T07:12:12.560Z,2017-06-22T07:12:12.560Z
feature_for_dummies,0,1,0.0.1,3566,0,"",2014-05-15T09:42:30.461Z,2014-05-15T09:42:30.461Z
feature_gate,68728.80264,26,0.2.6,52773,1,https://github.com/tiffling/feature_gate,2016-05-02T02:17:42.054Z,2016-05-02T02:17:42.054Z
feature_guard,13400148.861000001,4,0.2.1,90736,43,https://github.com/tdumitrescu/feature_guard,2013-10-26T16:38:42.160Z,2013-10-26T16:38:42.160Z
featurehub-sdk,9935901.104600001,6,1.2.3,130043,5,https://github.com/featurehub-io/featurehub-ruby-sdk,2022-06-16T07:48:21.573Z,2022-06-16T07:48:21.573Z
featurejs_rails,2176276.103,2,1.0.1.1,824668,0,https://github.com/meowsus/featurejs_rails,2017-02-17T17:08:42.891Z,2017-02-17T17:08:42.891Z
feature_listic,0,1,0.0.1,3441,0,"",2014-08-13T11:17:34.676Z,2014-08-13T11:17:34.676Z
featuremap,1182405.2293333334,4,0.2.0,8091,1,https://github.com/mckryton/featuremap,2019-06-12T12:40:00.716Z,2019-06-12T12:40:00.716Z
featureomatic,0,1,0.1.0,1053,32,https://github.com/rocketshipio/featureomatic,2022-06-19T01:36:09.310Z,2022-06-19T01:36:09.310Z
feature_pack,64786.94242857143,15,0.1.6,1941,0,,2024-04-20T10:51:09.229Z,2024-04-20T10:51:09.229Z
feature_proof,380032.70700000005,3,1.1.20,6781,0,https://github.com/Prestran/feature_proof,2017-08-28T11:53:49.687Z,2017-08-28T11:53:49.687Z
featurer,17446451.1992,6,0.1.1,38765,11,https://github.com/ainformatico/featurer,2014-09-29T19:31:59.063Z,2014-09-29T19:31:59.063Z
feature_release,438753.221,2,0.0.2,6377,0,"",2014-05-07T00:48:23.868Z,2014-05-07T00:48:23.868Z
feature-rich,0,1,0.2.0,4594,1,http://github.com/hallelujah/feature-rich,2011-04-06T16:07:08.683Z,2011-04-06T16:07:08.683Z
featurer_web,8045915.368,2,0.1.1,4118,1,https://github.com/opsidao/featurer_web,2017-06-28T07:12:28.808Z,2017-06-28T07:12:28.808Z
features,415251.5965,7,0.3.0,28794,0,http://features.rubyforge.org,2009-09-24T22:04:55.027Z,2009-09-24T22:04:55.027Z
features2cards,4630025.883,3,0.4.0,13035,56,http://github.com/brynary/features2cards,2009-07-25T18:22:41.000Z,2009-07-25T18:22:41.000Z
feature_selection,197052.201,4,0.0.3,16691,4,http://github.com/reddavis/Feature-Selection,2010-01-05T20:57:46.833Z,2010-01-05T20:57:46.833Z
feature_set,1595802.4575,3,0.0.4,11374,2,https://github.com/iterationlabs/feature_set,2011-12-17T02:23:40.548Z,2011-12-17T02:23:40.548Z
feature_setting,11530161.947117647,18,1.7.1,45028,2,https://github.com/indrode/feature_setting,2015-06-29T10:10:17.033Z,2015-06-29T10:10:17.033Z
features_report,0,1,0.1.0,5058,0,,2009-07-25T18:22:41.000Z,2009-07-25T18:22:41.000Z
features_toggle,0,1,1.0.0,2820,5,https://github.com/tienle/feature_toggle,2016-02-24T07:23:02.775Z,2016-02-24T07:23:02.775Z
feature_switch,1141.844,2,0.1.2,8790,0,http://github.com/deedubs/feature_switch,2010-01-31T03:03:30.186Z,2010-01-31T03:03:30.186Z
featureswitches,612394.9299999999,3,0.8.3,6748,0,https://github.com/featureswitches/featureswitches-ruby,2016-03-17T21:19:49.224Z,2016-03-17T21:19:49.224Z
feature_switches,50126.0405,3,0.2.1,9931,32,http://github.com/jpignata/switches,2013-04-11T21:22:22.267Z,2013-04-11T21:22:22.267Z
feature_toggle,3276706.4955,3,0.0.3,32899,4,https://github.com/ThoughtWorksStudios/feature_toggle,2012-07-31T22:13:59.781Z,2012-07-31T22:13:59.781Z
feature_toggles,26801062.605750002,5,1.2.1,33623,75,https://github.com/bibendi/feature_toggles,2018-10-31T18:31:25.745Z,2018-10-31T18:31:25.745Z
feature-toggles,4330324.534428572,8,0.2.0,22238,0,https://github.com/LouisSayers/feature-toggles,2013-11-18T16:37:06.129Z,2013-11-18T16:37:06.129Z
feature_toggle_service,5092976.02675,5,0.4.1,15353,1,https://github.com/eturino/feature_toggle_service,2015-05-22T17:17:21.733Z,2015-05-22T17:17:21.733Z
featuring,0,1,1.0.0,12675,3,https://github.com/metabahn/featuring/,2021-09-17T18:56:58.362Z,2021-09-17T18:56:58.362Z
febeling-rubyzip,0,1,0.9.2,4013,0,http://github.com/agraham/rubyzip,2014-08-11T04:55:20.339Z,2014-08-11T04:55:20.339Z
fec,3844.661,4,0.1.3,8805,1,https://github.com/CQBinh/fec,2016-02-29T11:21:18.048Z,2016-02-29T11:21:18.048Z
fecfile_ruby,23953063.95933333,4,0.2.2,10741,0,http://github.com/makeyourlaws/fecfile_ruby,2014-03-02T20:21:59.804Z,2014-03-02T20:21:59.804Z
fech,4998682.863897959,50,1.9.1,158658,115,http://github.com/nytimes/fech,2011-08-29T19:53:05.661Z,2011-08-29T19:53:05.661Z
fechell,40789147.797,2,0.2.0,8421,0,http://offensivepolitics.net/fechell,2010-03-22T13:41:22.078Z,2010-03-22T13:41:22.078Z
fech-ftp,36801418.055,3,0.2.0,7061,0,"",2015-07-13T01:23:57.096Z,2015-07-13T01:23:57.096Z
fech-search,33430747.791666668,4,0.2.0,10826,0,"",2013-05-31T15:38:40.168Z,2013-05-31T15:38:40.168Z
fe_core_ext,2431611.8425416667,97,0.33.4,136954,1,http://github.com/ironsand/fe_core_ext,2016-06-17T05:52:47.035Z,2016-06-17T05:52:47.035Z
fec_reporter,0,1,1.0.0,4792,0,http://github.com/MakeYourLaws/FecReporter,2013-09-08T00:40:29.807Z,2013-09-08T00:40:29.807Z
fec_results,9152949.12,10,0.7,28462,0,"",2013-11-13T00:28:29.504Z,2013-11-13T00:28:29.504Z
fec_results_generator,50531.368,2,0.5,6491,0,"",2013-11-16T00:09:42.727Z,2013-11-16T00:09:42.727Z
fed,21487.52375,5,0.0.5,15826,0,http://github.com/jm/fed,2013-04-26T03:45:07.100Z,2013-04-26T03:45:07.100Z
fede,56128.327,3,0.1.4,489,0,,2024-04-18T12:29:42.094Z,2024-04-18T12:29:42.094Z
fedena_sdk,0,1,0.1.0,3553,5,https://github.com/tachyons/fedena-sdk-ruby,2016-08-15T10:27:38.089Z,2016-08-15T10:27:38.089Z
federails,0,1,0.0.1,465,0,https://experimentslabs.com,2023-02-04T10:44:41.164Z,2023-02-04T10:44:41.164Z
federalist-basic-report-theme,5729784.72375,5,0.1.7,8346,0,https://federalist.18f.gov/,2018-04-17T15:34:42.783Z,2018-04-17T15:34:42.783Z
federal_offense,1895226.35,2,0.1.2,3701,2,https://github.com/flipsasser/federal_offense,2020-05-28T19:55:26.396Z,2020-05-28T19:55:26.396Z
federal_register,15003581.3968,21,0.7.7,77594,69,http://github.com/usnationalarchives/federal_register,2011-08-01T19:24:08.792Z,2011-08-01T19:24:08.792Z
federated_rails,4319319.68525,5,0.3.3,14205,0,https://github.com/ausaccessfed/federatedrails,2014-02-16T23:22:58.270Z,2014-02-16T23:22:58.270Z
fedex,10014222.888789473,20,3.10.11,1190533,0,"",2011-09-29T23:10:49.264Z,2011-09-29T23:10:49.264Z
fedex_label_service,0,1,0.5.1,2029,0,https://github.com/odin/fedex_label_service,2018-09-27T15:01:50.870Z,2018-09-27T15:01:50.870Z
fedex_location_service,61179.82425,5,0.4.0,8182,1,https://github.com/odin/fedex_location_service,2018-08-27T20:05:47.372Z,2018-08-27T20:05:47.372Z
fedex_parcels_tracker,10825546.756666666,4,1.0.3,10194,0,https://github.com/justcodeio/fedex_parcels_tracker,2017-10-04T14:34:05.212Z,2017-10-04T14:34:05.212Z
fedex_rate_getter,193.44,2,1.0.1,1119,0,https://github.com/vicentejaziel1/fedex_rate_getter,2022-09-10T01:33:37.472Z,2022-09-10T01:33:37.472Z
fedex_rates,0,1,0.0.1,817,0,,2022-07-06T20:18:36.915Z,2022-07-06T20:18:36.915Z
fedex_ship,0,1,0.1.0,2049,5,https://github.com/shubhamsharma4587/fedex_ship,2020-02-15T10:08:31.959Z,2020-02-15T10:08:31.959Z
fedex-soap,0,1,0.0.1,3302,0,"",2014-12-24T01:28:04.122Z,2014-12-24T01:28:04.122Z
fedexvichuge,35733.856,2,0.1.1,1231,0,https://github.com/vichuge/fedex_gem,2022-08-12T04:54:21.065Z,2022-08-12T04:54:21.065Z
fedex_web_service,542349.863,2,0.0.2,8848,4,http://github.com/brycem/fedex_web_service,2010-04-14T00:07:20.053Z,2010-04-14T00:07:20.053Z
fedex-web-services,19339460.628384616,14,2.0.3,56116,8,https://github.com/brewski/fedex-web-services,2012-04-18T01:15:33.413Z,2012-04-18T01:15:33.413Z
fedexws,0,1,0.0.5,464,0,https://github.com/Astr0surf3r/fedexws,2023-04-18T06:23:52.362Z,2023-04-18T06:23:52.362Z
fedger_api,0,1,0.0.1,2448,2,https://github.com/WildDima/fedger_api,2017-01-05T15:32:49.030Z,2017-01-05T15:32:49.030Z
fedora,88501.349,3,1.0.2,12945,0,http://github.com/Adman65/fedora,2009-11-07T04:29:58.467Z,2009-11-07T04:29:58.467Z
fedora_2_to_3_pid_renamer,79950.766,2,0.0.2,5137,0,https://github.com/reggieb/fedora_2_to_3_pid_renamer,2015-09-24T15:18:22.332Z,2015-09-24T15:18:22.332Z
fedora-fs,0,1,0.3.2,4526,0,,2011-07-06T06:20:49.465Z,2011-07-06T06:20:49.465Z
fedora_generator,0,1,0.0.1,5183,0,http://www.bitbucket.org/mediashelf/fedora_generator,2009-07-25T18:22:41.000Z,2009-07-25T18:22:41.000Z
fedora_lens,745330.6663076923,14,0.0.14,38416,0,"",2014-04-14T15:29:15.566Z,2014-04-14T15:29:15.566Z
fedora-migrate,14078550.2236,6,0.5.0,24869,0,"",2014-12-19T21:05:42.900Z,2014-12-19T21:05:42.900Z
fedorash,0,1,1.0.0,5024,0,http://www.bitbucket.org/mediashelf/fedorash,2009-07-25T18:22:41.000Z,2009-07-25T18:22:41.000Z
fedscope,887.6379999999999,3,0.2.1,5816,0,https://github.com/prateeksinghbundela/fedscope,2019-02-07T11:51:03.872Z,2019-02-07T11:51:03.872Z
fed_spending,0,1,0.0.1,4555,0,"",2011-07-26T21:40:25.091Z,2011-07-26T21:40:25.091Z
fedtechjobber,0,1,1.0.0,3780,0,https://github.com/excellaco,2013-10-06T15:49:15.217Z,2013-10-06T15:49:15.217Z
fedux_org-stdlib,608933.2918125,161,0.11.18,421767,0,"",2013-06-05T15:05:32.435Z,2013-06-05T15:05:32.435Z
feed,3711399.943,3,0.0.4,9630,0,http://www.ximalaya.com,2013-08-28T10:01:48.943Z,2013-08-28T10:01:48.943Z
feed2email,5406764.118399999,16,0.11.1,43600,38,https://github.com/agorf/feed2email,2013-01-24T21:31:48.980Z,2013-01-24T21:31:48.980Z
feed2gram,2045671.6026249998,9,1.2.3,2059,16,https://github.com/searls/feed2gram,2023-10-30T17:49:08.384Z,2023-10-30T17:49:08.384Z
feed2imap,10490620.773,6,1.3.3,6034,0,,2021-01-14T14:52:25.198Z,2021-01-14T14:52:25.198Z
feed2mail,0,1,0.0.1,4542,0,,2011-03-08T12:14:45.896Z,2011-03-08T12:14:45.896Z
feedable,2766132.6305,5,0.9.3,17456,0,https://github.com/rtanc/feedable,2012-05-09T02:52:17.694Z,2012-05-09T02:52:17.694Z
feed-abstract,18119057.54171429,15,0.0.16,51487,1,https://github.com/berkmancenter/feed-abstract,2011-09-02T17:31:32.339Z,2011-09-02T17:31:32.339Z
feedalizer,63760162.66233333,4,0.2.0,15900,2,https://github.com/michaelrigart/feedalizer,2009-07-25T18:22:39.000Z,2009-07-25T18:22:39.000Z
feedback,202.024,3,0.0.12,719,6,https://github.com/dohkoos/feedback,2024-03-03T14:20:49.420Z,2024-03-03T14:20:49.420Z
feedbackable,0,1,0.0.4,4402,0,http://www.smartapps.ru,2012-03-19T18:52:01.054Z,2012-03-19T18:52:01.054Z
feedbackandscreencap,266435.75100000005,3,0.0.7,10653,0,https://github.com/amaabca/feedbackandscreencap,2012-10-05T16:15:48.050Z,2012-10-05T16:15:48.050Z
feedbacker,11240920.1176,11,0.2.2,35782,5,https://github.com/wwidea/feedbacker,2012-01-13T20:26:09.488Z,2012-01-13T20:26:09.488Z
feedback_gem,14826.499000000002,19,0.3.6,32037,0,https://rubygems.org,2019-10-28T11:28:50.548Z,2019-10-28T11:28:50.548Z
feedback_mailer,0,1,0.0.11,4069,0,https://github.com/vav/feedback_mailer,2013-03-28T13:55:12.138Z,2013-03-28T13:55:12.138Z
feedbackmine-feedbackmine-libsvm-ruby,0,1,0.1.0,3467,0,http://www.tweetjobsearch.com,2014-08-11T04:55:18.495Z,2014-08-11T04:55:18.495Z
feedbackmine-ferret_tokenizer,0,1,0.1.1,3488,0,http://www.tweetjobsearch.com,2014-08-11T04:55:15.951Z,2014-08-11T04:55:15.951Z
feedbackmine-language_detector,2.459,3,0.1.2,8614,0,http://www.tweetjobsearch.com,2014-08-11T04:55:08.999Z,2014-08-11T04:55:08.999Z
feedbackmine-libsvm-ruby,2.241,4,0.2.0,11062,0,http://www.tweetjobsearch.com,2014-08-11T04:54:59.857Z,2014-08-11T04:54:59.857Z
feedbackmine-tokenizer,1.898,2,0.1.1,6014,0,http://www.tweetjobsearch.com,2014-08-11T04:54:55.873Z,2014-08-11T04:54:55.873Z
feedback_popup,0,1,0.0.1,4659,5,https://github.com/peerpost/feedback_popup,2012-04-12T13:59:38.377Z,2012-04-12T13:59:38.377Z
feedback_router,575.237,5,1.0.0,13398,0,https://github.com/ElliottAYoung/FeedbackRouter,2015-08-14T14:54:02.782Z,2015-08-14T14:54:02.782Z
feedbacks,0,1,0.0.2,3481,1,https://github.com/sld/feedbacks,2014-07-26T17:59:34.405Z,2014-07-26T17:59:34.405Z
feedback_with_country_state,0,1,0.0.1,3704,0,,2013-11-21T05:56:02.041Z,2013-11-21T05:56:02.041Z
feedback_with_country_state_cis,0,1,0.0.1,3692,0,https://github.com/Prachi90/feedback_with_country_state,2013-11-21T06:58:58.430Z,2013-11-21T06:58:58.430Z
feedbag,29033077.226142857,15,1.0.0,141270,133,http://github.com/damog/feedbag,2009-11-04T03:46:31.663Z,2009-11-04T03:46:31.663Z
feedbagtoo,265532.5075,3,0.7.4,10767,1,http://github.com/tatemae/feedbagtoo,2012-07-18T17:49:20.262Z,2012-07-18T17:49:20.262Z
feedbase,358231.39,2,0.0.2,8046,0,"",2011-07-31T19:01:56.240Z,2011-07-31T19:01:56.240Z
feedbaxley,252.995,2,0.1.1,2999,0,https://github.com/dempus/feedbaxley-gem,2020-09-28T04:02:32.433Z,2020-09-28T04:02:32.433Z
feedbin,1649535.2965,3,0.0.5,9560,7,https://github.com/ColbyAley/feedbin,2013-07-15T01:08:27.780Z,2013-07-15T01:08:27.780Z
feed_bo,171627.13833333334,4,0.0.4,9663,0,"",2015-09-01T21:56:46.864Z,2015-09-01T21:56:46.864Z
feedbook,353256.594,4,1.1.0,11149,2,https://github.com/pinoss/feedbook,2014-07-26T09:16:33.703Z,2014-07-26T09:16:33.703Z
feedbuilder,16967243.684166666,7,0.2.1,26559,1,https://github.com/bcm/feedbuilder,2010-12-21T22:47:54.910Z,2010-12-21T22:47:54.910Z
feedbuilder-rails,26119527.77,4,0.2.0,17061,1,https://github.com/bcm/feedbuilder-rails,2010-12-21T22:48:01.256Z,2010-12-21T22:48:01.256Z
feed_burner,4896.126,2,0.0.3,6814,0,http://github.com/raphweiner/feed_burner,2013-05-21T01:57:57.554Z,2013-05-21T01:57:57.554Z
feed_cache,10379153.438,2,0.1.0,8070,1,https://github.com/bemurphy/feed_cache,2011-12-06T18:17:50.852Z,2011-12-06T18:17:50.852Z
feedcellar,5397131.0740625,17,0.7.2,45845,9,https://github.com/myokoym/feedcellar,2013-06-02T15:55:58.937Z,2013-06-02T15:55:58.937Z
feedcellar-curses,2060.625,2,0.1.1,5414,0,https://github.com/feedcellar/feedcellar-curses/,2015-04-04T10:30:16.702Z,2015-04-04T10:30:16.702Z
feedcellar-gtk,0,1,0.1.0,3145,0,https://github.com/feedcellar/feedcellar-gtk/,2015-04-04T11:30:50.545Z,2015-04-04T11:30:50.545Z
feedcellar-test,397491.335,3,0.1.2,6975,0,https://github.com/feedcellar/feedcellar-test,2016-02-07T10:23:54.621Z,2016-02-07T10:23:54.621Z
feedcellar-web,3936389.3759999997,8,0.4.3,18239,0,http://myokoym.net/feedcellar/,2015-04-04T16:24:25.644Z,2015-04-04T16:24:25.644Z
feedchecker,0,1,0.0.1,2018,190,https://github.com/feedreader/pluto,2020-03-02T08:37:27.254Z,2020-03-02T08:37:27.254Z
feed_detector,49799.4795,3,0.0.3,11054,0,"",2012-04-27T08:47:57.144Z,2012-04-27T08:47:57.144Z
feed_discover,1.0,2,0.2.0,8812,0,http://inelegant.org/feed-discover/,2009-07-25T18:22:39.000Z,2009-07-25T18:22:39.000Z
feed_duck,14426693.18,2,0.0.2,6073,1,https://github.com/abernardes/feed_duck,2014-05-08T21:28:27.980Z,2014-05-08T21:28:27.980Z
feedeng,0,1,0.0.3,4276,0,"",2012-05-22T18:43:13.998Z,2012-05-22T18:43:13.998Z
feeder,2480891.964666667,4,0.5.1,11651,6,http://github.com/hyperoslo/feeder,2014-03-17T12:30:25.918Z,2014-03-17T12:30:25.918Z
feedfilter,174696.99099999998,6,1.1.1,119128,26,https://github.com/feedreader/feed.filter,2015-01-08T09:58:23.398Z,2015-01-08T09:58:23.398Z
feedfinder,0,1,0.2.0,2305,5,https://github.com/feedparser/feedfinder,2018-06-09T19:13:05.837Z,2018-06-09T19:13:05.837Z
feedforce_sample_gem,0,1,0.1.0,1941,0,https://www.feedforce.jp/,2019-01-23T08:07:17.583Z,2019-01-23T08:07:17.583Z
feedhub,0,1,0.2.3,4288,1,https://github.com/webarbeit/feedhub,2012-05-27T08:59:31.142Z,2012-05-27T08:59:31.142Z
feedie_the_feed,773937.4603333334,4,0.3.2,7339,0,https://github.com/krabique48/feedie_the_feed,2017-10-07T17:24:35.291Z,2017-10-07T17:24:35.291Z
feedifier,0,1,0.0.1,3307,1,https://github.com/inspire9/feedifier,2015-02-02T05:44:56.825Z,2015-02-02T05:44:56.825Z
feedig,0,1,0.0.1,3642,0,http://github.com/taketin/feedig,2014-02-08T03:44:49.425Z,2014-02-08T03:44:49.425Z
feedigest,1552975.671,3,0.2.0,5573,8,https://github.com/agorf/feedigest,2018-06-12T20:14:27.439Z,2018-06-12T20:14:27.439Z
feeding,1335.767,2,0.2.0,3682,0,https://github.com/ULL-ESIT-LPP-1920/tdd-alu0101014319.git,2020-01-08T22:03:47.183Z,2020-01-08T22:03:47.183Z
feed_into,0,1,0.2.9,7122,0,https://github.com/a6b8/feed-into-for-ruby,2023-04-13T01:37:00.146Z,2023-04-13T01:37:00.146Z
feedisco,857868.3415000001,3,0.1.3,10918,3,http://github.com/rchampourlier/feedisco,2012-09-28T15:40:02.507Z,2012-09-28T15:40:02.507Z
feediscovery,0,1,1.0.0,5025,40,http://github.com/superfeedr/feediscovery,2010-01-14T13:32:29.801Z,2010-01-14T13:32:29.801Z
feedium,103241.14017647058,18,0.1.18,30094,0,https://github.com/Stajor/feedium,2017-11-20T07:13:16.489Z,2017-11-20T07:13:16.489Z
feedjira,13070065.662083333,25,3.2.3,5373779,2072,https://github.com/feedjira/feedjira,2014-03-17T12:14:33.080Z,2014-03-17T12:14:33.080Z
feedjira-atypon,3548.393,2,0.0.2,4275,1,https://github.com/theoldreader/feedjira-atypon,2017-06-07T15:00:26.919Z,2017-06-07T15:00:26.919Z
feedjira-opml,1292129.400875,9,2.0.4,21468,1,https://github.com/scour/feedjira-opml,2015-03-28T01:56:22.124Z,2015-03-28T01:56:22.124Z
feedjira-podcast,2205845.3638,16,0.10.0,38720,7,https://github.com/scour/feedjira-podcast,2015-04-03T04:26:13.365Z,2015-04-03T04:26:13.365Z
feedjira-redis,0,1,1.0.1,3583,1,http://github.com/logankoester/feedjira-redis,2014-05-21T11:12:39.073Z,2014-05-21T11:12:39.073Z
feedjira-youtube,10749652.366999999,3,0.3.0,5599,0,https://github.com/BenoitMC/feedjira-youtube,2019-02-05T18:03:52.964Z,2019-02-05T18:03:52.964Z
feedle,1195.245,3,0.0.3,11195,2,http://github.com/roccozanni/feedle,2012-04-10T21:20:49.117Z,2012-04-10T21:20:49.117Z
