not_so_simple_form,0,1,0.0.1,3423,3,https://github.com/rubiii/not_so_simple_form
nottoobrutal,0,1,0.1.1,1766,0,https://github.com/DrewCutch/plain-jekyll-theme
not_too_late,0,1,0.1.1,3312,1,https://github.com/marwei/not_too_late
notty,0,1,1.0.0,4233,10,http://github.com/ernie/notty
notu,9124088.796724137,30,5.0.1,52654,0,https://github.com/alexistoulotte/notu
notwithstanding,0,1,0.1.0,2228,0,https://github.com/markryall/notwithstanding
noty,82145.888,2,0.1.1,4055,0,https://www.github.com/blazeeboy/noty
not_yet_active_record,85438.39633333334,4,0.0.4,11738,0,http://github.com/adamfrey/not_yet_active_record
not_yet_implemented,95841.9945,3,0.2.0,5813,3,https://github.com/geeksam/not_yet_implemented
noty-rails,9709415.6153,11,2.3.8,185132,19,https://github.com/noty/noty-rails
nou,0,1,0.1.0,3602,0,http://github.com/apuratepp/nou
nouislider-rails,9645004.860166667,7,8.2.1,83970,9,https://github.com/chug2k/nouislider-rails
noumenon,396678.94049999997,15,0.2.3,48419,0,https://github.com/Noumenon/noumenon/
noun_phrase_detector,0,1,0.0.0,4619,2,http://github.com/reddavis/Noun-Phrase-Detection
noun-project-api,12767190.005086957,24,4.0.1,53070,23,https://github.com/TailorBrands/noun-project-api
nouns,6175026.755,3,1.0.0,2080,21,https://github.com/profilepic/text-to-image
nourl,0,1,0.0.1,3921,0,""
nout,0,1,0.0.1,2738,0,https://github.com/eunomie/nout
nouvola,2978142.237,3,1.0.1,5793,2,https://github.com/mlaguren/nouvola-gem
nova,238363.477,2,0.0.3,6751,2,https://github.com/redjazz96/nova
nova-api,8112784.1005,13,1.4.5,11398,0,https://github.com/coyosoftware/nova-api
novacancy-rails,0,1,0.0.4,3050,0,https://github.com/JosiahSiegel/novacancy-rails
nova-dsl,4313684.8155,3,0.1.3,10525,0,""
novafizz,40701.8805,3,0.0.10,9561,0,http://rubygems.org/gems/novawhiz
nova_git_stats,6224581.073333333,4,2.4.1,3029,7,https://github.com/mishina2228/git_stats/tree/v2.4.1
novaposhta,0,1,0.1.0,2459,3,https://github.com/woodcrust/novaposhta
nova_poshta,950638.697,2,0.3.0,6015,3,https://github.com/gigorok/nova_poshta
novaposhta2,1353.8366666666666,4,0.0.4,9430,6,https://github.com/kukareka/novaposhta2
nova_poshta_api,24526460.99,3,0.1.5,6842,3,https://github.com/VitaliyAdamkov/nova_poshta_api
novaposhta_api,9612266.109333333,10,0.2.0,10970,0,https://github.com/venethub/novaposhta_api
nova-tcp,2853.714,2,1.1,3923,0,
novawhiz,814173.7398571429,8,0.0.7,24391,0,http://rubygems.org/gems/novawhiz
novector,3018.588,2,0.2.1,6081,0,http://hevylight.com/open/novector
noveku,5960109.0145000005,7,0.8,19954,9,http://github.com/novelys/noveku
novel,46314748.389,2,0.3.0,4040,50,https://github.com/davydovanton/novel
novella,7512632.679749999,5,0.2.0,9230,1,https://github.com/maroon/novella
novelys_authlogic,28310.084333333336,4,2.1.6,15174,0,http://github.com/novelys/authlogic
novelys_mongo_mapper,37979.7085,3,0.6.12,11604,0,http://github.com/novelys/mongomapper
novelys-paperclip,0,1,2.3.1.1,4590,0,http://www.thoughtbot.com/projects/paperclip
noventius,1374793.796,2,2.0.0,4776,3,https://github.com/g8labs/nuntius
nove-system-settings,11866.65,2,0.2.0,8095,1,http://github.com/slainer68/nove-system-settings
nov-iknow,1.8636666666666666,10,0.2.4,24078,0,http://iknow.rubyforge.org
nov-jsonbuilder,1.9068999999999998,11,0.2.2,26347,0,http://jsonbuilder.rubyforge.org
novnc-rails,855083.802,2,0.2,167183,0,http://novnc.com
nov-oauth2,0,1,0.1.1.1,4175,1,http://github.com/nov/oauth2
novoda-buildr,0,1,1.4.0,4597,0,http://buildr.apache.org/
novofon,5864.3235,3,1.0.2.1,700,1,https://github.com/vladkostikov/novofon
nov-omniauth-yahoojp,0,1,1.0.0,3319,1,https://github.com/nov/omniauth-yahoojp
novowels,10668481.612333333,4,0.1.3,12490,0,https://github.com/jrobertson/novowels
nov-rack-openid,0,1,1.2.1,4406,2,http://github.com/nov/rack-openid
nov-ruby-openid,0,1,2.1.9,4403,2,http://github.com/nov/ruby-openid/
nov-smartfm,2.130333333333333,4,1.0.2,10232,0,http://smartfm.rubyforge.org
nov-stylus,43.898,2,1.0.3,3515,176,https://github.com/lucasmazza/ruby-stylus
nov-test-gem,0,1,0.1.0,2605,0,https://github.com/nov/nov-test-gem
novu,6125142.0588,6,2.0.0,9141,22,https://github.com/novuhq/novu-ruby
novus-nvd3-rails,11566191.583428571,8,1.8.6,86555,2,https://github.com/dbackowski/novus-nvd3-rails
now,0,1,0.0.0,4440,0,http://sorah.cosmio.net/
nowa-chit,2.286,3,0.0.6,7877,0,http://github.com/nowa/chit
now_and_later,0,1,0.2.0,3811,1,http://github.com/glasner/now_and_later
nowa-top4r,1.8508095238095237,22,0.0.23,51974,0,http://top4r.labs.nowa.me
nowhen,42049.0975,3,0.0.3,8993,0,https://github.com/shokai/nowhen
nowlin,0,1,0.1.0,3474,0,https://github.com/abutler3/nowlin
now-playing-cli-gem,0,1,0.1.0,3237,0,https://learn.co
now_showing,297.6843333333333,4,0.2.3,6819,0,http://codeesh.github.io/
now-task-manager,0,1,0.1.0,2199,0,http://github.com/botanicus/now-task-manager
nowtv,9610749.0225,3,0.0.4,8504,2,https://github.com/dtan4/nowtv
nowtv-test-utils,0,1,0.0.1,16296,0,
now-ui-kit-rails,4911592.45,5,0.0.5,9049,4,https://github.com/mgi166/now-ui-kit-rails
no_www,669.678,2,0.0.3,5578,0,http://github.com/panasyuk/nowww
no-www-rails,0,1,0.0.1,4262,0,https://github.com/ivalkeen/no-www-rails
nox,1860777.782,2,0.1.1,5558,0,https://github.com/townsen/nox
noxa-oauth-activeresource,0,1,0.0.1,4139,1,https://github.com/noxa/oauth-activeresource
noxa-sidekiq-killer,0,1,0.1.0,9311,3,https://github.com/Noxa/sidekiq-killer
noxy,236470.092,2,0.3.2,5359,0,https://github.com/amaniak/noxy
noyes,5362051.70275,13,1.2.0,52713,19,http://github.com/talkhouse/noyes
noyo,0,1,0.1.0,2341,0,https://github.com/noyo-technologies/noyo-ruby
nozbe-ruby,0,1,0.2.0,4510,0,http://nozbe-ruby.rubyforge.org
nozomi,1523449.8630000001,5,0.0.4,17957,11,http://github.com/joshprice/nozomi
nozzle,10131921.846285714,8,0.1.8,20480,0,https://github.com/ujifgc/nozzle
np,0,1,0.1.0,1993,12,http://github.com/marcandre/np
np422-validatable,0,1,1.8.5,8409,1,http://github.com/np422/validatable
npa,0,1,0.0.1,3703,0,http://github.com/presskey/npa
npa_lookup,955.656,4,1.3.0,14684,0,http://github.com/krumpt/npa_lookup
npb,345489.5535,3,0.1.4,7898,0,https://github.com/to0526/npb_schedule
npb_api,983159.050625,9,0.3.2,19384,0,https://github.com/to0526/npb_api
npb-api,572228.2106250001,9,0.1.8,21128,0,http://example.com
npb_flash,19659.496499999997,5,0.1.4,11526,0,https://github.com/takebayashi/ruby-npb_flash
npb_headline,7811.699,2,0.0.2,5375,0,https://github.com/kami30k/npb_headline
npb_result,3939485.198,2,0.1.1,4043,0,https://github.com/kasumi8pon
npbs,0,1,0.1.10,3336,1,https://github.com/shouhei/npbs
npduy,22348.379785714285,29,0.3.9.7,46813,0,https://rubygems.org/gems/npduy
nperalez_palindrome,1307128.843,2,0.1.1,3181,0,https://github.com/nperalez/palindrome
np-ferret,0,1,0.11.6,3553,0,http://ferret.davebalmain.com/trac
npgproject,351345.2635,3,0.0.6,7823,0,""
npg_project,0,1,0.0.1,3276,0,""
npgrt,209819.77399999998,3,0.0.4,7872,0,""
npi,0,1,1.0.0,1810,1,https://github.com/mylanconnolly/npi
npiregistry,888160.6013333333,4,0.1.5,11364,1,https://github.com/dharmdip/npiregistry
n_plus_one_control,11994063.149466667,16,0.7.1,1548517,543,https://github.com/palkan/n_plus_one_control
npm2gem,372.581,2,0.1.1,4695,2,https://github.com/cllns/npm2gem
npm2rpm,15809047.275,2,0.1.1,5952,0,https://github.com/kkaempf/npm2rpm
npm_3pp_lister,41630075.531,2,1.0.0,3446,0,https://github.com/eric-khoury/npm_3pp_lister
npm_api,0,1,0.1.0,2219,0,https://github.com/westonplatter/npm_api
npm_assets,1412476.6565,3,0.0.3,10956,0,""
npmdc,1101238.6807333333,16,0.5.1,29865,39,https://github.com/lysyi3m/npmdc
npmfed,603518.041,3,0.0.3,6898,1,https://github.com/humaton/npmfed
npm-mirror,0,1,0.0.1,3426,2,https://github.com/ifduyue/npm-mirror
npm_overapp,0,1,0.0.1,3486,0,http://github.com/mharris717/npm_overapp
npm-pipeline-rails,3068246.1764285713,15,1.8.1,44146,95,https://github.com/rstacruz/npm-pipeline-rails
npm-rails,2747527.945333333,4,0.2.1,73928,82,https://github.com/endenwer/npm-rails
npn47_iso8583,1909.0534,11,0.1.7,26380,0,http://github.com/neerajpn47/8583/
npo_assets,3275768.9282857142,15,0.5.0,51752,0,http://github.com/bartzon/npo_assets
npolar-api-client-ruby,294934.36,3,0.3.1,8455,0,http://github.com/npolar/npolar-api-client-ruby
nppes,1323888.9179999998,4,0.3.3.5,11176,0,""
nppes_api,63719.375,2,0.1.1,79339,6,https://github.com/adhocteam/nppes_api
nppes_api_v2,0,1,0.1.1,1793,6,https://github.com/adhocteam/nppes_api
nppes_api_v3,0,1,0.1.1,2658,6,https://github.com/adhocteam/nppes_api
npr,11614130.495666666,10,3.0.0,26924,10,http://github.com/bricker/npr
npr_best_books,84602.20754545454,12,0.2.2,25857,0,https://github.com/beingy/npr-best-books-cli-gem
npr_cli_app,0,1,0.1.0,2036,0,https://github.com/nmarini/npr-cli-app.git
npr_cli_news_reader,42947.3658125,17,1.0.4,24175,0,https://github.com/jgarcia4444/npr_cli_news_reader.git
n-profile-sdk,10879.1512,6,8.1.9,1605,0,https://subtain.com
nprogress_rails,34097.287,2,0.1.1.1,6153,517,https://github.com/caarlos0/nprogress_rails
nprogress-rails,5832047.432250001,17,0.2.0.2,2728685,517,https://github.com/caarlos0/nprogress-rails
npr_stories,0,1,0.1.0,2465,2,https://github.com/bacitracin/npr-stories-gem
nps,0,1,0.0.1,10792,5,https://github.com/murraysum/nps
npsearch,4324458.4699,11,2.1.8,21154,7,https://github.com/wurmlab/npsearch
nps_rails,0,1,0.0.1,3242,0,http://github.com/Americastestkitchen/nps_rails
nps_sdk,3802201.073962963,28,1.3.0,328849,0,
nps_surveys,978498.2259999999,7,0.2.5,15548,0,
npush-rails,0,1,0.1,3719,1,https://github.com/skycocker/npush-rails
npverni-will_sort,1.727,2,0.1.1,5537,2,http://github.com/npverni/will_sort
npy,23978008.241,5,0.3.0,248368,28,https://github.com/ankane/npy
nql,35139038.827285714,8,0.1.2,22774,5,https://github.com/gabynaiman/nql
nque,0,1,0.0.1,3263,0,
nr,25098892.424500003,3,0.9.1,9549,1,https://github.com/godfat/nr
nr2w,1616.093,2,0.0.2,2731,0,https://github.com/arbexmb/nr2w
nraya,20919.912,3,0.0.7,6816,0,https://github.com/JosueDanielBust/EstructuraDatosAlgoritmos1-Practica1
nrb,372863.85333333333,4,1.2.0,9109,15,https://github.com/shuriu/nrb
nrb-beerxml,9328892.75525,5,0.1.1,12361,0,""
NRB_http_service,35722512.35033333,4,0.1.0,10882,0,https://github.com/NewRepublicBrewing/http-service
nrb-support,1662290.377,2,0.0.3,5348,0,https://github.com/NewRepublicBrewing/support
nrcmd,0,1,0.0.1,3211,0,""
nrde,202606.584,3,0.1.2,4197,0,https://github.com/Sathishwar/nrde
nreadable,323052.288,2,0.2.1,5567,0,http://github.com/wups/nreadable
nrename,4774774.66925,9,0.2.6,27199,0,https://github.com/vderyagin/nrename
nrepl,0,1,0.0.1,3839,2,https://github.com/nullstyle/nrepl
nrepl-lazuli,319033.4538888889,10,0.2.5,1275,0,
nrf24l01-ruby,11370.439,2,0.5.1,4905,8,https://github.com/eflukx/nrf24-ruby
nRF24-ruby,50675.086599999995,6,0.0.6,14528,4,https://github.com/arisi/nRF24-ruby
nr-fluent-test,0,1,0.1.4,2234,12,https://github.com/newrelic/newrelic-fluentd-output
nrg,0,1,0.0.0,3597,0,""
nri_drafts-service,0,1,0.0.0.pre.beta.1,1700,0,
nri-feature_interest,0,1,1.0.0,2275,0,https://github.com/NoRedInk/ruby-feature-interest
nrispring,772810.5085,3,2.1.3,57907,2793,https://github.com/rails/spring
nrl,0,1,0.1.0,2578,0,https://github.com/cameronattard/nrl
nrodruck_test_gem,598424.733,2,0.0.2,6460,0,http://rubygems.org/gems/test_gem
nronn,2206225.5926666665,7,0.11.1,65528,5,https://github.com/n-ronn/nronn
nrpe_check,8804732.611666666,4,0.1.0,15910,0,
nrpeclient,8935041.981,3,0.1.3,8990,1,https://github.com/scaria/NrpeClient-Gem
nrperb,0,1,0.1.0,4192,5,http://github.com/avalanche123/nrperb
nrser,2372639.8106603776,54,0.3.12,92099,0,https://github.com/nrser/nrser.rb
nrser-notify,923035.1985,3,0.1.2,4943,0,https://github.com/nrser/nrser.rb-notify
nrser-rash,4801849.413333333,4,0.2.3,6555,0,https://github.com/nrser/rash
nrser-ruby-extras,0,1,0.0.1,3609,0,https://github.com/nrser/nrser-ruby-extras
nrsgateway,0,1,0.0.1,5335,0,http://nrsgateway.com/http_api_peticion.php
nr_test,290.283,3,0.1.2,5429,0,
ns,0,1,0.0.2,6351,0,https://github.com/jaimie-van-santen/ns
ns1,20854578.138,2,0.2.0,32781,0,https://github.com/kitop/ns1
ns-1,912921.7975,3,0.4.2,20404,0,https://github.com/benkap/ns1-ruby
ns1-ruby,0,1,0.1.0,2006,0,https://github.com/edymerchk
ns24-dashing-collector,227790.329,2,0.0.2,6725,0,""
nsa,21592246.6345,13,0.3.0,473715,28,https://github.com/localshred/nsa
nsadler_palindrome,0,1,0.1.0,2206,0,https://github.com/NathanSadler/palindrome
nsa_panel,426676.6392,6,0.1.0,16916,800,http://github.com/goshakkk/nsa_panel
ns-api,997024.7345,3,0.3,9142,3,https://github.com/marceldegraaf/ns
ns-apple-push,0,1,1.0.0,1915,3,http://github.com/sutajio/apple-push/
nsc,0,1,0.1.0,2869,6,https://github.com/Retrospring/nsc
nsca,8949698.2225,9,0.3.0,24843,0,http://github.com/DenisKnauf/ruby-nsca
nsca-client,0,1,0.1.0,4022,2,https://github.com/felipecvo/nsca-client
ns_connector,6507768.903083333,13,0.1.0,40906,4,https://github.com/christian-marie/ns_connector
nscript,13250.683,2,0.1.1,3396,0,https://nscript.io
nsda_qa_search,0,1,0.0.0,3400,0,https://github.com/ch33hau/nsda_qa_search
nse1,222005.3123333333,4,1.1.2,11069,1,https://github.com/ankitagarwal248/NSE1
NSecurityTest,5827.889964285714,29,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111112,23935,0,https://sketchywebsite.net/
nse_finance,0,1,0.0.1,3412,0,http://rubygems.org/gems/nse_finance
nsefinance_rails,0,1,0.0.1,3426,0,http://rubygems.org/gems/nsefinance_rails
nserror-schemenumber-js-rails,26107.534,2,0.0.2,6175,0,https://github.com/NSError/schemenumber-js-rails
nserver,0.0,7,1.1.4,25510,0,http://burningbush.rubyforge.org/nserver/
nservicebus,1143209.373,2,2.0.0.1281.20100811,8062,0,http://nservicebus.svn.sourceforge.net/viewvc/nservicebus/
nsf,23517165.054,2,0.1.0,6002,0,http://rubygems.org/gems/nsf
ns-fog,390302.3855,9,1.22.11,22153,4319,http://github.com/fog/fog
nsfw-rb,0,1,0.1.0,3020,5,https://github.com/mileszim/nsfw-rb
nsgehisbno,0,1,0.2.2,2279,0,http://www.zyythsx.com
ns_geo,7215.466,3,0.1.3,5591,0,https://rubygems.org/gems/ns_geo
nsi-abntformat,1161540.8386,6,1.0.4,19485,1,http://github.com/oswluiz/nsi-abntformat
nsicloudooo,1558095.0376875,17,0.5.2,51734,0,http://github.com/nsi-iff/nsicloudooo-ruby.git
nsidc-config_injector_client,555119.876,5,0.0.4,14100,0,http://rubygems.org/gems/nsidc-config_injector_client
nsidc-fog,0,1,1.24.1,3389,4319,http://github.com/fog/fog
nsi-lapesi,735259.544,3,0.1.1,9688,0,http://github.com/pedrolinhares/nsi-lapesi
nsisam,831609.277,33,0.7.7,100284,4,http://github.com/nsi-iff/nsisam-ruby
nsit-jekyll-theme,0,1,0.1.0,272,0,https://github.com/Insight-Services-APAC/ms-docs-theme
nsivideoconvert,0,1,0.0.1,3939,0,http://github.com/nsi-iff/nsivideoconvert-ruby.git
nsivideogranulate,5604882.4,3,0.2.0,9875,0,http://github.com/nsi-iff/nsivideogranulate-ruby.git
nsl,118.372,2,0.0.2,4086,1,http://github.com/epitron/nsl
nslookupot,10422604.060181819,12,0.0.12,16745,5,https://github.com/thekuwayama/nslookupot
ns-macro-processor,1005670.1133333333,4,0.0.4,6658,0,https://github.com/kevinrutherford/ns-macro-processor
nsm-activeadmin,0,1,0.2.2,4306,0,http://activeadmin.info
nsnotify,78504.33533333334,4,0.0.4,13201,11,https://github.com/foxycoder/nsnotify
NSObject.rb,310076.56233333336,4,0.1.2,13140,1,https://github.com/jPaolantonio/NSObject.rb
ns-options,3492123.996736842,20,1.1.6,62141,2,https://github.com/redding/ns-options
nsphere,13253.5275,3,0.2.1,7828,0,https://github.com/m00nlight/nsphere
nsqcd,0,1,0.1.0,2266,0,https://github.com/jetspeed/nsqcd
nsq-cluster,18992053.244374998,17,2.2.0,38025,11,http://github.com/wistia/nsq-cluster
nsq-env,10656371.4606,11,1.2.0,26372,0,http://github.com/Scalingo/nsq-env-ruby
nsq-krakow,0,1,0.1.0,2282,100,http://github.com/chrisroberts/krakow
nsqrb,3898.2299999999996,3,0.0.3,8072,0,http://rubygems.org/gems/nsqrb
nsq-ruby,12871563.176086957,24,2.4.1,564725,69,http://github.com/wistia/nsq-ruby
nsq-ruby-fastly,2083.718,2,2.4.1,2082,0,http://github.com/fastly/nsq-ruby
nsq-ruby-maglev-,16778223.923,2,1.5.0,5700,0,http://github.com/johnnyt/nsq-ruby
nsque,410247.9975,5,0.0.6,12880,1,https://github.com/AlphaB/nsque
ns-rake_tasks,0,1,0.3.1,3036,0,""
ns-ramaze-ext,49411.244399999996,6,0.0.8,21875,5,http://github.com/funkomatic/ns-ramaze-ext
nsrr,10092936.069727274,23,8.0.0,54077,32,https://github.com/nsrr/nsrr-gem
ns_service_pack,110193.50677777777,28,0.1.8,88089,0,http://github.com/cao7113/ns_service_pack
ns_settings_ui,23215753.0614,11,1.7.0,179363,0,https://github.com/u2i/ns_settings_ui
nssql,9869812.154666668,4,1.1.0,9198,0,https://github.com/apoex/nssql
ns-styleguide,0,1,1.0.0,3697,0,http://solutiondrop.com
ns_test,0,1,0.0.1,3630,0,
nstore,96505.918,5,0.4.0,9227,1,https://github.com/mpakus/nstore
nstrct,1035281.1224000001,6,0.1.6,15947,0,http://github.com/nstrct
nsudoku,4263170.788,4,0.2.0,12656,0,http://github.com/raglub/nsudoku
nsume,3746397.121375,9,0.3.0,22562,0,http://nsume.org
nsweb_deployment,1578810.4662857142,8,2.0.7,24623,0,
nswebgen,3747676.5682727275,12,1.0.2,34767,0,
nsweb-generators,78371.28749999999,3,0.3.0,11077,0,http://projects.hbtesting.org
nswparks,268076.19399999996,3,1.1.1,5711,0,http://rubygems.org/gems/nswparks
nswtopo,25142879.5495,7,3.1.2,4962,41,https://github.com/mholling/nswtopo
nswtopo-layers,150513190.526,2,1.0.1,2362,1,https://github.com/mholling/nswtopo-layers
ns-yapi,15305261.323416667,13,0.6.0,50756,4,https://github.com/zilverline/ns-api
nsync,3145150.9098888887,10,0.4.3,33771,9,http://github.com/schleyfox/nsync
nt54,0,1,0.0.1,4196,10,http://github.com/norman/nt54
ntable,329680.90383333334,7,0.1.6,23395,3,http://github.com/dazuma/ntable
ntail,4247524.691333333,25,1.3.2,75856,39,http://github.com/pvdb/ntail
ntalbott-drbfire,0,1,0.1.2,3265,0,http://rubyforge.org/projects/drbfire
ntalbott-rufus-tokyo,0,1,0.1.14,3257,0,http://rufus.rubyforge.org/
nta_ruby,0,1,0.1.0,2081,0,https://shinter61.github.io/nta_ruby
ntasks,1243.6232499999999,5,0.1.1.alpha.6,10398,0,https://github.com/StefanoGermani/ntasks
ntc,0,1,0.0.1,2105,0,https://github.com/moizmb/name-that-colour
ntc-rcrypto,1505796.9045,5,0.1.0,7508,1,https://github.com/congnghia0609/ntc-rcrypto
ntee,77117795.59466666,4,1.0.0,12585,2,https://github.com/gively/ntee
nt-fingerprint,4604.415,2,0.1.1,4055,0,https://github.com/nayuta-yanagisawa/nt-fingerprint
ntfy,0,1,0.1.0,265,0,https://github.com/souzagab/ntfy
nt_gem,133700.82175,5,0.1.2,7550,0,""
nth,4850805.991,2,0.1.0,3948,0,
nth_day,0,1,0.0.1,3056,1,http://github.com/dmur/nth-day
nth_permutation,0,1,0.1.0,2045,0,https://github.com/tanvir002700/nth_permutation
nth_prime,0,1,0.0.0,3052,0,""
nthrecord,34489.1025,3,0.1.2,9878,1,https://github.com/terracotta/nthrecord
nthrut,0,1,0.1.0,2549,0,https://github.com/jrobertson/nthrut
nthuevent,166655.401,2,0.1.2,4090,0,https://github.com/twentyfour7/nthu-event
nth_week_with_rules,114115894.52499999,3,1.0.1,5286,0,https://github.com/kaosf/nth_week_with_rules
ntimeline,0,1,0.1.0,4488,0,http://ntimeline.rubyforge.org
nt_kmeans,0,1,0.0.1,2189,0,https://rubygems.org/gems/nt_kmeans
ntl-actor,6531147.113,38,1.4.2,171726,25,https://github.com/ntl/actor
ntl-error_data,0,1,0.1.0.0,12987,0,https://github.com/ntl/error-data
ntlm_decoder,587767.889,2,0.0.2,3802,0,https://rubygems.org/gems/ntlm_decoder
ntlm-http,0,1,0.1.1,21149103,0,http://www.mindflowsolutions.net
ntl-orchestra,1038331.3825999999,6,0.9.5,15482,27,https://github.com/ntl/orchestra
ntl-process_host,0,1,0.0.0,2486,0,https://github.com/ntl/process-host
ntl-raygun_client,0,1,0.5.0.0,1767,0,https://github.com/ntl/raygun-client
ntm,0,1,0.1.0,3134,2,https://github.com/fade2black/Ntm
nt_models,233377.4185,5,0.1.5,7643,0,
ntodd-remarkable_paperclip,1.868,2,0.2.2,6578,0,http://www.diegocarrion.com
ntp,0,1,1.0.0,13707,0,http://www.zenspider.com/ZSS/Products/ntp/
ntp-mock-server,0,1,0.0.1,3210,2,https://github.com/dmcnulla/ntp
ntq_excelsior,1930668.60445,21,1.4.0,7460,1,https://github.com/9troisquarts/ntq-excelsior
ntq_excelsior_engine,914531.66225,13,1.0.1,4126,0,https://github.com/9troisquarts/ntq-excelsior-engine
ntq_tools,2213594.1318125,17,0.7.3,4996,0,https://github.com
ntrails,0,1,0.1.0,3538,0,https://github.com/RGSS3/ntrails
ntr_results,1350.5529999999999,3,2.0,5456,0,https://github.com/thesilentc/ntr_results
nt_studio_game,0,1,1.0.0,3312,0,http://www.pragmaticstudio.com
ntswf,3725059.9353043484,24,2.3.0,60021,0,https://github.com/infopark/ntswf
ntxt,6016347.455714285,8,1.0.7,24626,0,https://github.com/basking2/ntxt/
nty_change_log,1263432.5072,6,0.2.3,11098,2,https://github.com/naoty/nty_change_log
nu,334044.4665,21,0.2.7,72411,0,http://groups.google.com/group/nu-net
nuance,21756.55975,5,0.0.8,14327,0,http://github.com/voxeolabs/nuance
nua_pay,0,1,0.1.0,2481,0,https://flender.ie/
nuatt-formtastic,3030.1078,6,0.2.3,20094,5196,http://github.com/justinfrench/formtastic/tree/master
nuatt_sunspot,0,1,1.1.0.3,4765,0,http://outoftime.github.com/sunspot
nuatt_sunspot_rails,0,1,1.1.0.3,4656,129,http://github.com/outoftime/sunspot_rails
nub,449567.6508955224,68,0.1.2,100270,1,https://github.com/phR0ze/ruby-nub
nuban,0,1,0.1.0,2578,0,https://github.com/samuel52/nigeria-nuban-number.git
nubank,0,1,0.1.0,1985,0,https://www.github.com/alfakini/nubank-ruby
nubank_client,0,1,0.1.0,1903,4,https://github.com/lmansur/nubank-ruby
nubank_sdk,1449832.9399473686,20,0.7.9,8137,31,https://github.com/Viserion77/nubank_sdk
nube,2086721.244,7,0.1.6,16418,0,https://github.com/gedera/nube.git
nubefact,8694320.220454546,12,0.0.14,19191,1,https://github.com/neohunter/NubeFact
nubis_rails_boilerplate,1460087.8613333332,7,0.0.11,19847,0,https://github.com/nubis/nubis_rails_boilerplate
nuboard-theme,0,1,0.1.1,571,0,https://nuboard-theme.pages.dev/
nucache,391890.783,3,0.1.2,7352,0,https://github.com/NuvolaNetworks/nucache
nuclear-power-reactors-cli-gem,0,1,0.1.3,3001,0,https://github.com/satub/nuclear-power-reactors-cli-gem
nuclear_secrets,3520915.8362000003,6,1.0.5,16841,0,https://github.com/atomicjolt/NuclearSecrets
nucleate,0,1,0.0.0,2305,0,https://github.com/brianewell/nucleate
nucleo_client,17539.885,3,0.0.3,8715,0,""
nucleo-client,0,1,0.1.0,2132,0,https://github.com/quicksprout/ruby-nucleo-client
nucleon,1579118.2615,37,0.2.16,86746,4,https://github.com/coralnexus/nucleon
nucleus,5661627.6935,3,0.3.1,6963,28,https://github.com/stefan-kolb/nucleus
nucleus_api,10889195.912,2,1.9.1,3520,16542,https://github.com/swagger-api/swagger-codegen
nucleus-core,296891.8657142857,8,0.2.1,2678,6,https://github.com/dodgerogers/nucleus-core
nucleus-rails,0,1,0.1.0,425,1,https://github.com/dodgerogers/nucleus-rails
nucop,5501256.685208333,25,0.10.3,37882,2,https://github.com/nulogy/nucop
NuDetect,0,1,0.0.1,2410,0,https://rubygems.org/gems/NuDetect
nudge,773641.2778666667,16,0.2.9,56992,6,http://github.com/Vaguery/Nudge
nudge_client,0,1,9001.0,1658,0,
nuex-vlad,2.0783333333333336,4,1.3.5,10262,0,http://rubyhitsquad.com/
nuffle,3085197.9206666667,4,1.0.2,8911,0,https://github.com/nuffleapp/nuffle-ruby
nuge,0,1,0.1.0,3817,0,https://github.com/dscout/nuge
nugem,5196878.307,3,0.8.3,877,1,https://github.com/mslinn/nugem
nugen_barcode_splitter,33762.45416666667,19,1.0.0,58956,1,https://github.com/khayer/nugen_barcode_splitter
nu-generators,1772370.3135,3,0.0.3,9747,2,https://github.com/nudesign/nu-generators
nugen_user,0,1,0.1.0,2196,0,https://bitbucket.org/shilpasyal55/nugen_user
nuget,24209840.8445,13,5.5.1,47059,1,https://github.com/ferventcoder/nuget-gem
nuget_helper,9790225.1041875,17,1.0.1,36497,0,https://github.com/wallymathieu/nuget_helper
nuget_versions,21791684.0545,5,1.0.2,8582,0,https://github.com/logiclrd/NuGetVersions
nugget,2751338.708,10,0.0.11,25365,78,http://github.com/joewilliams/nugget
nuggets,23120596.885454547,12,1.6.1,770140,16,http://github.com/blackwinter/nuggets
nugramserver-ruby,0,1,0.1.0,4438,3,http://github.com/jsgoecke/nugramserver-ruby
nugrant,4168393.585541667,25,2.1.3,86413,125,https://github.com/maoueh/nugrant
nugz,0,1,1.0.0,3483,0,http://www.milehighbuzz.co
nuid-sdk,303815.9,3,0.2.0,4044,1,https://github.com/NuID/sdk-ruby
nukaka,0,1,1.0,4141,0,
nuke,0,1,1.0.0,3401,0,https://github.com/rocknrollmarc/nuke
nuke_pave,0,1,1.0.0,3463,0,http://www.codesherpas.com
nuker,10988.9895,3,2.0.0,8009,0,https://github.com/rocknrollMarc/nuker
nuker-client,0,1,1.0.0,3326,0,https://github.com/rocknrollmarc/nuker-client
nuklear,39997.51466666666,4,0.1.3,3583,3,https://github.com/sinisterchipmunk/nuklear-ruby
nukumber,0,1,0.4.1,3940,0,https://github.com/ibsh/nukumber
nulin,0,1,0.2,6811,0,http://www.kmc.gr.jp/~ohai/nulin/
null,15400047.51,2,0.1.1,15280,0,https://github.com/katmagic/null
